stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
鹿得医疗,832278.BJ,20231229,8.6,8.75,8.36,8.66,8.64,0.02,0.2315,49573.57,42613.956
鹿得医疗,832278.BJ,20231228,8.79,8.85,8.5,8.64,8.6,0.04,0.4651,50908.84,44102.607
鹿得医疗,832278.BJ,20231227,8.8,8.8,8.21,8.6,8.64,-0.04,-0.463,31441.6,26568.659
鹿得医疗,832278.BJ,20231226,8.48,8.66,8.23,8.64,8.52,0.12,1.4085,50799.5,43159.908
鹿得医疗,832278.BJ,20231225,8.21,8.75,8.15,8.52,8.23,0.29,3.5237,51817.43,43754.559
鹿得医疗,832278.BJ,20231222,8.5,8.5,7.87,8.23,8.3,-0.07,-0.8434,53417.28,43904.556
鹿得医疗,832278.BJ,20231221,9.29,9.48,7.59,8.3,9.33,-1.03,-11.0397,90444.9,78168.682
鹿得医疗,832278.BJ,20231220,9.09,9.77,9.01,9.33,9.04,0.29,3.208,78729.03,73160.252
鹿得医疗,832278.BJ,20231219,9.06,9.19,8.77,9.04,9.24,-0.2,-2.1645,55551.35,49822.61
鹿得医疗,832278.BJ,20231218,8.76,9.61,8.63,9.24,8.73,0.51,5.8419,88357.05,80930.677
鹿得医疗,832278.BJ,20231215,8.25,8.77,8.25,8.73,8.58,0.15,1.7483,59002.4,50265.967
鹿得医疗,832278.BJ,20231214,8.53,8.9,8.2,8.58,8.62,-0.04,-0.464,101470.01,87806.737
鹿得医疗,832278.BJ,20231213,7.73,8.99,7.73,8.62,7.75,0.87,11.2258,122055.8,104374.451
鹿得医疗,832278.BJ,20231212,7.58,7.89,7.58,7.75,7.64,0.11,1.4398,36275.57,28134.803
鹿得医疗,832278.BJ,20231211,8.33,8.37,7.51,7.64,8.3,-0.66,-7.9518,49487.29,39210.693
鹿得医疗,832278.BJ,20231208,8.0,8.44,7.82,8.3,8.12,0.18,2.2167,68312.92,55975.594
鹿得医疗,832278.BJ,20231207,7.89,8.35,7.68,8.12,7.96,0.16,2.0101,69081.65,56152.562
鹿得医疗,832278.BJ,20231206,8.0,8.64,7.7,7.96,8.15,-0.19,-2.3313,76208.93,61425.83
鹿得医疗,832278.BJ,20231205,7.09,8.16,6.99,8.15,7.1,1.05,14.7887,111208.11,86095.364
鹿得医疗,832278.BJ,20231204,7.14,7.47,6.89,7.1,7.37,-0.27,-3.6635,51153.25,36412.045
鹿得医疗,832278.BJ,20231201,8.05,8.18,7.32,7.37,8.11,-0.74,-9.1245,63464.32,48820.32
鹿得医疗,832278.BJ,20231130,7.84,8.19,7.1,8.11,7.84,0.27,3.4439,86860.97,67760.856
鹿得医疗,832278.BJ,20231129,8.99,9.37,7.53,7.84,9.11,-1.27,-13.9407,106698.13,89859.308
鹿得医疗,832278.BJ,20231128,8.95,10.2,8.5,9.11,10.38,-1.27,-12.2351,165530.54,152799.599
鹿得医疗,832278.BJ,20231127,9.7,10.38,8.2,10.38,7.99,2.39,29.9124,222795.85,211978.856
鹿得医疗,832278.BJ,20231124,6.02,7.99,5.67,7.99,6.15,1.84,29.9187,132596.46,95863.263
鹿得医疗,832278.BJ,20231123,6.23,7.0,6.02,6.15,6.11,0.04,0.6547,80326.86,52269.06
鹿得医疗,832278.BJ,20231122,5.4,6.26,5.29,6.11,5.35,0.76,14.2056,57011.37,33230.406
鹿得医疗,832278.BJ,20231121,5.03,5.5,5.01,5.35,5.04,0.31,6.1508,31805.01,17087.681
鹿得医疗,832278.BJ,20231120,4.94,5.08,4.88,5.04,4.91,0.13,2.6477,3862.62,1930.962
鹿得医疗,832278.BJ,20231117,4.92,4.95,4.84,4.91,4.89,0.02,0.409,649.41,319.014
鹿得医疗,832278.BJ,20231116,4.97,4.97,4.88,4.89,4.92,-0.03,-0.6098,634.8,311.2
鹿得医疗,832278.BJ,20231115,4.97,4.97,4.91,4.92,4.94,-0.02,-0.4049,875.63,433.029
鹿得医疗,832278.BJ,20231114,4.95,4.96,4.87,4.94,4.92,0.02,0.4065,287.68,141.335
鹿得医疗,832278.BJ,20231113,4.9,4.97,4.9,4.92,4.96,-0.04,-0.8065,666.32,327.13
鹿得医疗,832278.BJ,20231110,4.98,4.99,4.9,4.96,4.95,0.01,0.202,1141.07,564.442
鹿得医疗,832278.BJ,20231109,4.88,4.96,4.88,4.95,4.94,0.01,0.2024,2290.11,1128.004
鹿得医疗,832278.BJ,20231108,4.86,4.99,4.79,4.94,4.82,0.12,2.4896,2617.39,1284.484
鹿得医疗,832278.BJ,20231107,4.85,4.85,4.8,4.82,4.82,0.0,0.0,707.45,341.085
鹿得医疗,832278.BJ,20231106,4.85,4.85,4.78,4.82,4.82,0.0,0.0,785.58,378.25
鹿得医疗,832278.BJ,20231103,4.78,4.83,4.77,4.82,4.8,0.02,0.4167,848.16,405.415
鹿得医疗,832278.BJ,20231102,4.77,4.8,4.72,4.8,4.81,-0.01,-0.2079,257.72,123.068
鹿得医疗,832278.BJ,20231101,4.8,4.82,4.77,4.81,4.81,0.0,0.0,529.14,253.646
鹿得医疗,832278.BJ,20231031,4.77,4.83,4.76,4.81,4.8,0.01,0.2083,1534.2,736.756
鹿得医疗,832278.BJ,20231030,4.73,4.87,4.73,4.8,4.85,-0.05,-1.0309,698.09,333.308
鹿得医疗,832278.BJ,20231027,4.88,4.88,4.75,4.85,4.79,0.06,1.2526,924.63,444.041
鹿得医疗,832278.BJ,20231026,4.7,4.81,4.69,4.79,4.8,-0.01,-0.2083,686.54,327.596
鹿得医疗,832278.BJ,20231025,4.86,4.86,4.3,4.8,4.8,0.0,0.0,561.66,266.745
鹿得医疗,832278.BJ,20231024,4.73,4.85,4.72,4.8,4.8,0.0,0.0,653.44,312.64
鹿得医疗,832278.BJ,20231023,4.81,4.88,4.73,4.8,4.83,-0.03,-0.6211,1317.02,628.165
鹿得医疗,832278.BJ,20231020,4.81,4.84,4.78,4.83,4.8,0.03,0.625,188.08,90.681
鹿得医疗,832278.BJ,20231019,4.71,4.82,4.71,4.8,4.81,-0.01,-0.2079,484.77,231.983
鹿得医疗,832278.BJ,20231018,4.78,4.83,4.78,4.81,4.79,0.02,0.4175,688.9,330.273
鹿得医疗,832278.BJ,20231017,4.77,4.83,4.77,4.79,4.84,-0.05,-1.0331,547.12,262.666
鹿得医疗,832278.BJ,20231016,4.83,4.88,4.78,4.84,4.83,0.01,0.207,547.38,263.403
鹿得医疗,832278.BJ,20231013,4.85,4.88,4.8,4.83,4.85,-0.02,-0.4124,762.16,368.227
鹿得医疗,832278.BJ,20231012,4.8,4.89,4.8,4.85,4.85,0.0,0.0,739.38,358.481
鹿得医疗,832278.BJ,20231011,4.82,4.86,4.79,4.85,4.82,0.03,0.6224,549.5,264.903
鹿得医疗,832278.BJ,20231010,4.87,4.87,4.79,4.82,4.83,-0.01,-0.207,483.49,233.317
鹿得医疗,832278.BJ,20231009,4.82,4.89,4.82,4.83,4.87,-0.04,-0.8214,187.38,90.498
鹿得医疗,832278.BJ,20230928,4.8,4.9,4.8,4.87,4.83,0.04,0.8282,562.52,272.139
鹿得医疗,832278.BJ,20230927,4.77,4.88,4.77,4.83,4.87,-0.04,-0.8214,439.88,212.399
鹿得医疗,832278.BJ,20230926,4.89,4.9,4.83,4.87,4.89,-0.02,-0.409,532.9,258.665
鹿得医疗,832278.BJ,20230925,4.9,4.9,4.83,4.89,4.93,-0.04,-0.8114,702.83,342.322
鹿得医疗,832278.BJ,20230922,4.91,4.95,4.88,4.93,4.9,0.03,0.6122,489.72,240.638
鹿得医疗,832278.BJ,20230921,4.95,4.95,4.85,4.9,4.95,-0.05,-1.0101,1238.24,606.049
鹿得医疗,832278.BJ,20230920,4.94,4.97,4.91,4.95,5.0,-0.05,-1.0,643.57,317.677
鹿得医疗,832278.BJ,20230919,4.96,5.0,4.93,5.0,4.99,0.01,0.2004,646.7,320.082
鹿得医疗,832278.BJ,20230918,5.0,5.01,4.95,4.99,4.98,0.01,0.2008,348.0,173.984
鹿得医疗,832278.BJ,20230915,5.0,5.0,4.98,4.98,4.99,-0.01,-0.2004,419.61,209.608
鹿得医疗,832278.BJ,20230914,4.93,5.05,4.93,4.99,4.97,0.02,0.4024,629.82,314.411
鹿得医疗,832278.BJ,20230913,4.98,4.98,4.92,4.97,5.01,-0.04,-0.7984,814.83,402.938
鹿得医疗,832278.BJ,20230912,5.05,5.06,4.98,5.01,5.03,-0.02,-0.3976,581.56,291.216
鹿得医疗,832278.BJ,20230911,5.02,5.07,4.94,5.03,5.02,0.01,0.1992,1623.2,813.442
鹿得医疗,832278.BJ,20230908,5.05,5.05,4.91,5.02,4.97,0.05,1.006,1359.47,671.753
鹿得医疗,832278.BJ,20230907,5.05,5.15,4.95,4.97,5.03,-0.06,-1.1928,1363.28,681.513
鹿得医疗,832278.BJ,20230906,5.09,5.09,5.0,5.03,5.09,-0.06,-1.1788,1118.51,562.139
鹿得医疗,832278.BJ,20230905,5.15,5.17,5.06,5.09,5.18,-0.09,-1.7375,1312.47,669.533
鹿得医疗,832278.BJ,20230904,5.07,5.19,5.07,5.18,5.02,0.16,3.1873,3840.94,1981.414
鹿得医疗,832278.BJ,20230901,4.98,5.03,4.97,5.02,5.01,0.01,0.1996,730.07,364.908
鹿得医疗,832278.BJ,20230831,5.0,5.03,4.96,5.01,5.01,0.0,0.0,138.06,69.13
鹿得医疗,832278.BJ,20230830,5.01,5.05,4.95,5.01,5.02,-0.01,-0.1992,652.9,326.048
鹿得医疗,832278.BJ,20230829,4.9,5.02,4.9,5.02,4.99,0.03,0.6012,580.96,290.311
鹿得医疗,832278.BJ,20230828,5.29,5.29,4.94,4.99,4.92,0.07,1.4228,999.91,508.252
鹿得医疗,832278.BJ,20230825,4.9,4.94,4.82,4.92,4.92,0.0,0.0,808.25,394.28
鹿得医疗,832278.BJ,20230824,4.86,4.93,4.7,4.92,4.89,0.03,0.6135,1608.22,771.492
鹿得医疗,832278.BJ,20230823,4.91,4.95,4.86,4.89,4.96,-0.07,-1.4113,857.52,420.266
鹿得医疗,832278.BJ,20230822,4.95,4.96,4.9,4.96,4.93,0.03,0.6085,373.1,183.364
鹿得医疗,832278.BJ,20230821,4.96,5.0,4.93,4.93,5.0,-0.07,-1.4,414.77,205.576
鹿得医疗,832278.BJ,20230818,5.02,5.02,4.96,5.0,5.02,-0.02,-0.3984,459.69,229.12
鹿得医疗,832278.BJ,20230817,4.93,5.03,4.93,5.02,5.02,0.0,0.0,813.06,405.45
鹿得医疗,832278.BJ,20230816,5.0,5.04,4.99,5.02,5.02,0.0,0.0,142.25,71.359
鹿得医疗,832278.BJ,20230815,5.0,5.03,5.0,5.02,5.03,-0.01,-0.1988,506.47,253.984
鹿得医疗,832278.BJ,20230814,5.01,5.03,4.96,5.03,5.04,-0.01,-0.1984,308.33,154.326
鹿得医疗,832278.BJ,20230811,5.05,5.05,5.02,5.04,5.02,0.02,0.3984,261.21,131.616
鹿得医疗,832278.BJ,20230810,5.02,5.06,4.99,5.02,5.05,-0.03,-0.5941,526.47,264.941
鹿得医疗,832278.BJ,20230809,5.01,5.07,5.01,5.05,5.07,-0.02,-0.3945,911.97,457.958
鹿得医疗,832278.BJ,20230808,5.03,5.08,5.03,5.07,5.03,0.04,0.7952,519.3,261.68
鹿得医疗,832278.BJ,20230807,5.06,5.06,5.02,5.03,5.06,-0.03,-0.5929,220.23,110.849
鹿得医疗,832278.BJ,20230804,5.07,5.07,5.04,5.06,5.06,0.0,0.0,427.7,216.458
鹿得医疗,832278.BJ,20230803,5.08,5.08,5.03,5.06,5.06,0.0,0.0,441.33,223.605
鹿得医疗,832278.BJ,20230802,5.01,5.07,5.01,5.06,5.05,0.01,0.198,316.51,159.449
鹿得医疗,832278.BJ,20230801,5.08,5.08,5.05,5.05,5.05,0.0,0.0,486.65,246.491
鹿得医疗,832278.BJ,20230731,5.08,5.11,5.04,5.05,5.05,0.0,0.0,743.5,376.874
鹿得医疗,832278.BJ,20230728,5.02,5.06,5.0,5.05,5.03,0.02,0.3976,1124.96,565.647
鹿得医疗,832278.BJ,20230727,5.06,5.06,5.01,5.03,5.06,-0.03,-0.5929,410.52,206.313
鹿得医疗,832278.BJ,20230726,5.03,5.06,5.01,5.06,5.04,0.02,0.3968,1037.02,521.519
鹿得医疗,832278.BJ,20230725,5.04,5.06,5.02,5.04,5.02,0.02,0.3984,145.48,73.278
鹿得医疗,832278.BJ,20230724,5.03,5.04,5.01,5.02,5.03,-0.01,-0.1988,111.05,55.765
鹿得医疗,832278.BJ,20230721,5.02,5.04,4.98,5.03,5.02,0.01,0.1992,126.98,63.536
鹿得医疗,832278.BJ,20230720,5.05,5.05,4.98,5.02,5.04,-0.02,-0.3968,1461.38,730.566
鹿得医疗,832278.BJ,20230719,5.02,5.06,5.01,5.04,5.06,-0.02,-0.3953,586.97,294.88
鹿得医疗,832278.BJ,20230718,5.05,5.07,5.02,5.06,5.06,0.0,0.0,340.29,171.881
鹿得医疗,832278.BJ,20230717,5.01,5.06,5.01,5.06,5.06,0.0,0.0,235.57,118.747
