stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
长春高新,000661.SZ,20231023,129.0,131.09,126.88,130.63,129.69,0.94,0.7248,30419.28,393777.639
长春高新,000661.SZ,20231020,132.0,132.5,129.01,129.69,132.79,-3.1,-2.3345,34935.37,454599.563
长春高新,000661.SZ,20231019,134.6,134.67,132.11,132.79,135.19,-2.4,-1.7753,33044.96,440366.735
长春高新,000661.SZ,20231018,138.36,138.4,135.1,135.19,139.13,-3.94,-2.8319,33755.96,459912.132
长春高新,000661.SZ,20231017,142.51,142.81,137.68,139.13,142.5,-3.37,-2.3649,39443.65,548517.423
长春高新,000661.SZ,20231016,141.6,145.2,141.36,142.5,141.53,0.97,0.6854,56740.95,811935.856
长春高新,000661.SZ,20231013,141.1,142.86,140.49,141.53,141.59,-0.06,-0.0424,29045.12,410652.157
长春高新,000661.SZ,20231012,142.58,143.0,139.91,141.59,141.31,0.28,0.1981,31183.48,440048.824
长春高新,000661.SZ,20231011,138.29,144.44,138.29,141.31,138.28,3.03,2.1912,69994.43,995015.128
长春高新,000661.SZ,20231010,139.79,142.33,137.81,138.28,139.62,-1.34,-0.9597,30752.78,429186.76
长春高新,000661.SZ,20231009,139.0,139.7,136.8,139.62,139.0,0.62,0.446,43595.55,602390.149
长春高新,000661.SZ,20230928,137.65,139.94,137.6,139.0,137.58,1.42,1.0321,44997.37,626704.125
长春高新,000661.SZ,20230927,136.38,138.37,136.38,137.58,136.69,0.89,0.6511,40249.81,554472.284
长春高新,000661.SZ,20230926,136.95,137.96,136.26,136.69,137.03,-0.34,-0.2481,19750.55,270633.166
长春高新,000661.SZ,20230925,135.49,138.0,135.18,137.03,135.98,1.05,0.7722,36058.8,493727.034
长春高新,000661.SZ,20230922,133.0,135.99,132.52,135.98,133.47,2.51,1.8806,33442.74,450517.424
长春高新,000661.SZ,20230921,134.52,135.58,133.33,133.47,135.13,-1.66,-1.2284,26195.46,351335.5
长春高新,000661.SZ,20230920,135.48,135.84,135.01,135.13,135.47,-0.34,-0.251,19775.18,267586.137
长春高新,000661.SZ,20230919,136.01,136.36,135.05,135.47,136.04,-0.57,-0.419,21976.09,297614.763
长春高新,000661.SZ,20230918,135.13,136.63,134.79,136.04,135.0,1.04,0.7704,26350.33,358259.52
长春高新,000661.SZ,20230915,134.81,137.18,134.51,135.0,134.69,0.31,0.2302,40412.74,548973.786
长春高新,000661.SZ,20230914,135.06,135.83,133.6,134.69,135.17,-0.48,-0.3551,18616.1,250680.146
长春高新,000661.SZ,20230913,136.62,137.6,134.78,135.17,136.92,-1.75,-1.2781,25199.02,342174.856
长春高新,000661.SZ,20230912,136.18,137.28,135.0,136.92,136.77,0.15,0.1097,34027.94,463369.2
长春高新,000661.SZ,20230911,136.1,137.95,135.64,136.77,135.96,0.81,0.5958,34599.42,473327.277
长春高新,000661.SZ,20230908,135.85,137.83,135.69,135.96,135.9,0.06,0.0442,16856.86,230134.978
长春高新,000661.SZ,20230907,138.34,138.34,135.88,135.9,138.14,-2.24,-1.6215,26767.38,366052.125
长春高新,000661.SZ,20230906,138.8,138.8,137.18,138.14,139.51,-1.37,-0.982,28357.57,390733.214
长春高新,000661.SZ,20230905,139.8,139.95,138.98,139.51,140.02,-0.51,-0.3642,19642.16,273759.272
长春高新,000661.SZ,20230904,138.8,140.94,138.39,140.02,137.83,2.19,1.5889,36682.67,512837.432
长春高新,000661.SZ,20230901,137.15,138.78,137.15,137.83,137.5,0.33,0.24,17348.49,239589.545
长春高新,000661.SZ,20230831,138.11,138.71,137.2,137.5,138.85,-1.35,-0.9723,21609.52,297712.698
长春高新,000661.SZ,20230830,138.48,140.7,138.06,138.85,138.45,0.4,0.2889,30231.73,420529.255
长春高新,000661.SZ,20230829,137.18,139.91,136.8,138.45,137.21,1.24,0.9037,51298.07,710356.188
长春高新,000661.SZ,20230828,144.0,145.25,136.41,137.21,137.0,0.21,0.1533,61905.34,865514.247
长春高新,000661.SZ,20230825,140.0,140.0,136.4,137.0,139.58,-2.58,-1.8484,48485.34,669569.003
长春高新,000661.SZ,20230824,135.0,141.08,133.92,139.58,129.74,9.84,7.5844,99958.58,1376744.22
长春高新,000661.SZ,20230823,131.2,132.47,129.34,129.74,131.23,-1.49,-1.1354,35900.14,469275.15
长春高新,000661.SZ,20230822,136.58,136.88,124.0,131.23,136.16,-4.93,-3.6207,71074.51,917339.711
长春高新,000661.SZ,20230821,137.79,138.32,136.08,136.16,137.82,-1.66,-1.2045,22131.88,303191.989
长春高新,000661.SZ,20230818,140.8,141.09,137.81,137.82,140.8,-2.98,-2.1165,26336.14,366323.466
长春高新,000661.SZ,20230817,135.8,141.53,135.65,140.8,136.68,4.12,3.0143,57210.89,797941.013
长春高新,000661.SZ,20230816,137.0,139.59,136.01,136.68,137.2,-0.52,-0.379,39006.61,537920.301
长春高新,000661.SZ,20230815,138.14,138.18,136.18,137.2,138.14,-0.94,-0.6805,18267.13,250401.013
长春高新,000661.SZ,20230814,135.9,138.31,135.36,138.14,137.08,1.06,0.7733,29569.11,403837.216
长春高新,000661.SZ,20230811,139.17,140.26,137.01,137.08,139.72,-2.64,-1.8895,32121.78,445100.046
长春高新,000661.SZ,20230810,138.85,140.3,137.83,139.72,139.66,0.06,0.043,29181.84,406028.018
长春高新,000661.SZ,20230809,137.97,140.58,137.5,139.66,137.68,1.98,1.4381,53233.92,740423.778
长春高新,000661.SZ,20230808,138.0,139.12,136.72,137.68,138.33,-0.65,-0.4699,41093.68,567052.03
长春高新,000661.SZ,20230807,143.88,143.88,138.03,138.33,144.45,-6.12,-4.2368,74641.35,1036883.282
长春高新,000661.SZ,20230804,144.57,145.72,144.0,144.45,144.17,0.28,0.1942,39826.77,575705.104
长春高新,000661.SZ,20230803,143.1,144.23,142.82,144.17,143.49,0.68,0.4739,42799.95,614400.946
长春高新,000661.SZ,20230802,144.79,145.58,142.97,143.49,145.37,-1.88,-1.2933,48493.7,697272.059
长春高新,000661.SZ,20230801,149.52,149.52,144.7,145.37,150.21,-4.84,-3.2222,70400.78,1030555.848
长春高新,000661.SZ,20230731,154.01,155.38,149.7,150.21,154.49,-4.28,-2.7704,81288.09,1231252.797
长春高新,000661.SZ,20230728,155.58,156.53,151.68,154.49,149.19,5.3,3.5525,88207.26,1360513.784
长春高新,000661.SZ,20230727,148.7,149.99,147.15,149.19,148.3,0.89,0.6001,33335.19,495970.592
长春高新,000661.SZ,20230726,145.8,150.25,145.21,148.3,146.02,2.28,1.5614,46962.43,695749.362
长春高新,000661.SZ,20230725,144.94,147.3,144.7,146.02,143.28,2.74,1.9123,33751.58,492154.03
长春高新,000661.SZ,20230724,143.01,145.0,142.2,143.28,143.72,-0.44,-0.3062,17024.35,244255.8
长春高新,000661.SZ,20230721,142.08,145.19,141.81,143.72,142.57,1.15,0.8066,28355.89,408115.603
长春高新,000661.SZ,20230720,144.5,145.98,142.27,142.57,143.84,-1.27,-0.8829,17566.33,252630.891
长春高新,000661.SZ,20230719,142.51,144.39,142.07,143.84,142.98,0.86,0.6015,18648.4,267815.476
长春高新,000661.SZ,20230718,142.8,143.18,140.6,142.98,142.78,0.2,0.1401,20144.43,285812.132
长春高新,000661.SZ,20230717,144.35,144.35,142.0,142.78,144.8,-2.02,-1.395,16977.2,242143.751
长春高新,000661.SZ,20230714,146.0,146.0,143.5,144.8,146.01,-1.21,-0.8287,21941.06,316884.255
长春高新,000661.SZ,20230713,143.7,148.0,143.27,146.01,143.0,3.01,2.1049,55046.48,804025.249
长春高新,000661.SZ,20230712,144.81,145.0,142.64,143.0,144.74,-1.74,-1.2022,24256.13,347867.779
长春高新,000661.SZ,20230711,145.45,146.99,144.03,144.74,145.07,-0.33,-0.2275,20165.33,292424.376
长春高新,000661.SZ,20230710,143.0,148.35,142.0,145.07,141.71,3.36,2.371,48213.88,703638.319
长春高新,000661.SZ,20230707,141.39,143.0,140.8,141.71,141.92,-0.21,-0.148,16782.71,238179.704
长春高新,000661.SZ,20230706,143.78,144.6,141.92,141.92,144.2,-2.28,-1.5811,23769.97,339258.3
长春高新,000661.SZ,20230705,144.4,145.59,143.5,144.2,144.32,-0.12,-0.0831,31491.82,455357.463
长春高新,000661.SZ,20230704,141.71,144.96,141.02,144.32,142.41,1.91,1.3412,45757.09,655655.21
长春高新,000661.SZ,20230703,140.0,146.25,140.0,142.41,136.3,6.11,4.4828,85496.15,1226053.352
长春高新,000661.SZ,20230630,135.81,137.99,135.25,136.3,135.81,0.49,0.3608,39261.53,536424.776
长春高新,000661.SZ,20230629,135.82,136.78,134.53,135.81,135.8,0.01,0.0074,26536.58,360029.292
长春高新,000661.SZ,20230628,137.69,138.98,135.5,135.8,137.68,-1.88,-1.3655,33329.76,454757.903
长春高新,000661.SZ,20230627,137.7,138.81,136.69,137.68,136.71,0.97,0.7095,23122.29,318125.963
长春高新,000661.SZ,20230626,136.0,137.9,135.67,136.71,138.15,-1.44,-1.0423,31549.24,430703.861
长春高新,000661.SZ,20230621,140.28,140.68,138.06,138.15,140.25,-2.1,-1.4973,29227.94,405852.461
长春高新,000661.SZ,20230620,140.3,141.7,139.68,140.25,140.29,-0.04,-0.0285,29572.13,415439.694
长春高新,000661.SZ,20230619,143.1,144.1,139.59,140.29,143.32,-3.03,-2.1142,51161.82,723299.327
长春高新,000661.SZ,20230616,144.9,145.95,142.55,143.32,145.52,-2.2,-1.5118,51774.72,744674.666
长春高新,000661.SZ,20230615,136.0,146.35,134.64,145.52,135.54,9.98,7.3631,108841.65,1539098.36
长春高新,000661.SZ,20230614,135.0,137.85,134.5,135.54,134.99,0.55,0.4074,48532.82,661533.758
长春高新,000661.SZ,20230613,136.33,137.21,133.85,134.99,136.65,-1.66,-1.2148,56601.02,765605.67
长春高新,000661.SZ,20230612,136.77,137.66,134.57,136.65,137.04,-0.39,-0.2846,71633.6,976857.363
长春高新,000661.SZ,20230609,140.5,140.81,136.38,137.04,141.12,-4.08,-2.8912,80633.41,1109813.187
长春高新,000661.SZ,20230608,139.13,144.54,138.77,141.12,141.71,-0.59,-0.4163,100266.66,1411740.003
长春高新,000661.SZ,20230607,157.52,158.48,141.71,141.71,157.46,-15.75,-10.0025,135327.17,1988671.059
长春高新,000661.SZ,20230606,158.89,158.89,157.02,157.46,158.94,-1.48,-0.9312,24667.38,388563.444
长春高新,000661.SZ,20230605,160.99,161.5,157.88,158.94,160.8,-1.86,-1.1567,33835.0,538504.056
长春高新,000661.SZ,20230602,158.8,160.88,158.48,160.8,159.6,1.2,0.7519,26461.22,423436.6
长春高新,000661.SZ,20230601,158.21,161.18,157.7,159.6,159.4,0.2,0.1255,25038.9,400019.093
长春高新,000661.SZ,20230531,160.24,160.37,157.74,159.4,160.38,-0.98,-0.611,28484.83,452377.723
长春高新,000661.SZ,20230530,161.98,162.61,159.1,160.38,161.0,-0.62,-0.3851,31652.38,507264.541
长春高新,000661.SZ,20230529,165.88,168.35,159.89,161.0,165.88,-4.88,-2.9419,54099.83,876084.243
长春高新,000661.SZ,20230526,167.01,168.39,165.5,165.88,166.9,-1.02,-0.6111,18402.39,306581.306
长春高新,000661.SZ,20230525,167.45,168.22,165.65,166.9,167.46,-0.56,-0.3344,20815.54,346862.574
长春高新,000661.SZ,20230524,169.01,169.52,166.61,167.46,169.85,-2.39,-1.4071,23867.76,400637.118
长春高新,000661.SZ,20230523,171.0,173.68,169.3,169.85,170.98,-1.13,-0.6609,26748.04,459710.477
长春高新,000661.SZ,20230522,171.33,173.15,170.0,170.98,170.6,0.38,0.2227,25443.72,436529.901
长春高新,000661.SZ,20230519,171.49,172.44,169.36,170.6,171.23,-0.63,-0.3679,21465.42,367418.715
长春高新,000661.SZ,20230518,172.88,173.9,170.0,171.23,172.9,-1.67,-0.9659,27181.56,466835.02
长春高新,000661.SZ,20230517,172.6,175.6,171.22,172.9,173.8,-0.9,-0.5178,41034.74,711158.855
长春高新,000661.SZ,20230516,168.5,175.8,168.5,173.8,168.36,5.44,3.2312,92167.87,1601386.07
长春高新,000661.SZ,20230515,162.8,169.0,162.16,168.36,163.09,5.27,3.2313,60989.78,1014501.541
长春高新,000661.SZ,20230512,160.5,165.21,160.36,163.09,160.72,2.37,1.4746,43967.86,718539.203
长春高新,000661.SZ,20230511,161.47,162.69,160.0,160.72,161.47,-0.75,-0.4645,24700.09,398656.875
长春高新,000661.SZ,20230510,160.15,162.0,157.83,161.47,160.06,1.41,0.8809,23687.43,379309.501
长春高新,000661.SZ,20230509,161.8,162.78,159.53,160.06,161.86,-1.8,-1.1121,28470.95,457592.898
长春高新,000661.SZ,20230508,164.78,165.39,161.46,161.86,164.78,-2.92,-1.7721,36141.31,586562.52
长春高新,000661.SZ,20230505,165.97,166.18,163.55,164.78,166.17,-1.39,-0.8365,32078.52,528214.592
长春高新,000661.SZ,20230504,162.89,167.33,162.04,166.17,162.91,3.26,2.0011,46890.38,775577.252
长春高新,000661.SZ,20230428,162.31,164.38,161.81,162.91,162.3,0.61,0.3758,31189.49,508108.062
长春高新,000661.SZ,20230427,159.67,163.5,158.49,163.3,160.01,3.29,2.0561,50111.68,808809.754
长春高新,000661.SZ,20230426,161.6,161.61,159.21,160.01,160.71,-0.7,-0.4356,32860.1,525709.216
长春高新,000661.SZ,20230425,161.5,162.77,158.82,160.71,162.14,-1.43,-0.882,43340.95,694182.447
长春高新,000661.SZ,20230424,164.8,166.98,161.16,162.14,163.53,-1.39,-0.85,59235.89,972220.694
长春高新,000661.SZ,20230421,160.29,166.6,160.28,163.53,160.04,3.49,2.1807,84619.36,1388644.405
长春高新,000661.SZ,20230420,162.53,163.18,159.04,160.04,162.88,-2.84,-1.7436,59434.2,955938.357
长春高新,000661.SZ,20230419,166.97,167.0,160.88,162.88,168.53,-5.65,-3.3525,87752.06,1430611.952
长春高新,000661.SZ,20230418,165.15,178.28,165.15,168.53,168.8,-0.27,-0.16,150834.23,2589025.113
长春高新,000661.SZ,20230417,165.97,169.64,164.5,168.8,166.8,2.0,1.199,73269.79,1227817.36
长春高新,000661.SZ,20230414,168.5,170.41,165.6,166.8,167.66,-0.86,-0.5129,54111.76,905614.997
长春高新,000661.SZ,20230413,165.8,167.66,162.58,167.66,165.57,2.09,1.2623,58002.34,964549.764
长春高新,000661.SZ,20230412,166.58,167.36,165.4,165.57,166.62,-1.05,-0.6302,31890.71,528944.36
长春高新,000661.SZ,20230411,167.8,170.29,165.63,166.62,169.08,-2.46,-1.4549,55037.48,918257.173
长春高新,000661.SZ,20230410,170.1,172.97,168.2,169.08,169.75,-0.67,-0.3947,51745.44,880768.675
长春高新,000661.SZ,20230407,164.9,171.0,164.62,169.75,164.62,5.13,3.1163,77221.51,1302671.472
长春高新,000661.SZ,20230406,162.77,165.3,161.51,164.62,162.76,1.86,1.1428,51412.77,840520.784
长春高新,000661.SZ,20230404,162.99,163.8,160.79,162.76,162.59,0.17,0.1046,54584.07,885336.363
长春高新,000661.SZ,20230403,163.3,164.68,162.19,162.59,163.3,-0.71,-0.4348,58400.82,951916.331
长春高新,000661.SZ,20230331,164.88,165.41,162.88,163.3,164.58,-1.28,-0.7777,40866.06,669814.119
长春高新,000661.SZ,20230330,168.0,168.87,162.81,164.58,165.09,-0.51,-0.3089,53894.14,886267.72
长春高新,000661.SZ,20230329,166.14,166.79,163.68,165.09,166.27,-1.18,-0.7097,36495.71,602267.493
长春高新,000661.SZ,20230328,167.95,168.5,165.55,166.27,168.0,-1.73,-1.0298,33423.04,556741.042
长春高新,000661.SZ,20230327,166.6,170.35,164.11,168.0,167.37,0.63,0.3764,48328.48,810347.601
长春高新,000661.SZ,20230324,167.63,170.89,167.0,167.37,167.63,-0.26,-0.1551,47124.01,794562.792
长春高新,000661.SZ,20230323,168.5,169.99,165.91,167.63,170.13,-2.5,-1.4695,56063.63,940179.53
长春高新,000661.SZ,20230322,170.0,171.68,169.09,170.13,169.87,0.26,0.1531,57771.98,982426.226
长春高新,000661.SZ,20230321,164.5,171.98,163.01,169.87,157.65,12.22,7.7513,141431.7,2365709.692
长春高新,000661.SZ,20230320,163.0,163.59,157.15,157.65,166.33,-8.68,-5.2185,155361.81,2467698.114
长春高新,000661.SZ,20230317,185.0,185.88,166.32,166.33,184.8,-18.47,-9.9946,218282.32,3709241.143
长春高新,000661.SZ,20230316,183.93,186.85,183.18,184.8,184.47,0.33,0.1789,29344.83,543799.131
长春高新,000661.SZ,20230315,190.5,191.5,183.67,184.47,190.0,-5.53,-2.9105,54781.93,1020963.366
长春高新,000661.SZ,20230314,189.24,194.0,188.6,190.0,189.25,0.75,0.3963,36274.07,692964.151
长春高新,000661.SZ,20230313,191.3,192.67,186.81,189.25,191.75,-2.5,-1.3038,37516.92,708712.717
长春高新,000661.SZ,20230310,192.0,194.38,188.98,191.75,193.45,-1.7,-0.8788,28714.42,551808.979
长春高新,000661.SZ,20230309,191.18,196.21,190.4,193.45,190.76,2.69,1.4101,42016.46,813816.968
长春高新,000661.SZ,20230308,188.99,192.4,187.16,190.76,188.81,1.95,1.0328,28809.77,548758.447
长春高新,000661.SZ,20230307,192.0,194.41,188.0,188.81,192.55,-3.74,-1.9424,42155.29,802999.081
长春高新,000661.SZ,20230306,193.99,194.2,190.56,192.55,193.31,-0.76,-0.3932,28613.14,550258.942
长春高新,000661.SZ,20230303,193.14,196.86,192.6,193.31,193.13,0.18,0.0932,23337.34,453019.863
长春高新,000661.SZ,20230302,195.66,196.27,192.18,193.13,196.55,-3.42,-1.74,30172.34,585212.18
长春高新,000661.SZ,20230301,197.31,198.2,194.11,196.55,197.29,-0.74,-0.3751,25723.56,504857.41
长春高新,000661.SZ,20230228,194.5,199.3,194.09,197.29,194.4,2.89,1.4866,30630.11,602161.789
长春高新,000661.SZ,20230227,194.25,196.17,191.6,194.4,195.12,-0.72,-0.369,29606.32,572968.084
长春高新,000661.SZ,20230224,198.0,199.2,195.02,195.12,197.79,-2.67,-1.3499,25078.19,492107.613
长春高新,000661.SZ,20230223,200.1,204.94,196.69,197.79,200.94,-3.15,-1.5676,44483.36,888729.47
长春高新,000661.SZ,20230222,201.2,206.88,199.3,200.94,201.2,-0.26,-0.1292,55030.55,1118346.296
长春高新,000661.SZ,20230221,201.2,204.99,199.67,201.2,201.2,0.0,0.0,31222.34,629541.717
长春高新,000661.SZ,20230220,197.01,202.25,193.79,201.2,197.28,3.92,1.987,38064.82,755407.091
长春高新,000661.SZ,20230217,196.5,203.81,195.4,197.28,196.5,0.78,0.3969,46110.49,922746.744
长春高新,000661.SZ,20230216,200.45,204.0,195.68,196.5,200.9,-4.4,-2.1901,52639.44,1050529.196
长春高新,000661.SZ,20230215,204.93,206.89,199.93,200.9,204.91,-4.01,-1.957,42887.79,866116.688
长春高新,000661.SZ,20230214,206.49,208.69,203.69,204.91,206.39,-1.48,-0.7171,29494.92,606918.831
长春高新,000661.SZ,20230213,200.0,209.58,199.87,206.39,201.28,5.11,2.5388,62024.16,1279139.026
长春高新,000661.SZ,20230210,201.27,205.87,199.66,201.28,201.27,0.01,0.005,42177.68,850075.228
长春高新,000661.SZ,20230209,200.3,201.31,198.88,201.27,199.62,1.65,0.8266,36731.78,736153.221
长春高新,000661.SZ,20230208,200.01,201.43,199.0,199.62,199.8,-0.18,-0.0901,27194.7,543866.845
长春高新,000661.SZ,20230207,204.85,206.0,199.05,199.8,204.8,-5.0,-2.4414,42595.51,856740.309
长春高新,000661.SZ,20230206,197.49,207.92,197.49,204.8,199.45,5.35,2.6824,80680.07,1648446.103
长春高新,000661.SZ,20230203,200.8,202.75,197.05,199.45,201.48,-2.03,-1.0075,42982.39,857073.632
长春高新,000661.SZ,20230202,203.05,206.99,201.06,201.48,203.0,-1.52,-0.7488,47037.15,956479.103
长春高新,000661.SZ,20230201,203.0,203.8,199.1,203.0,201.1,1.9,0.9448,44829.0,904742.2
长春高新,000661.SZ,20230131,207.47,208.94,200.72,201.1,207.89,-6.79,-3.2662,56899.76,1157726.529
长春高新,000661.SZ,20230130,211.0,214.6,207.03,207.89,208.6,-0.71,-0.3404,53368.46,1119074.248
长春高新,000661.SZ,20230120,214.0,214.67,208.28,208.6,213.8,-5.2,-2.4322,57359.88,1204408.999
长春高新,000661.SZ,20230119,210.59,218.7,210.0,213.8,210.17,3.63,1.7272,55411.82,1190223.133
长春高新,000661.SZ,20230118,213.13,214.28,208.45,210.17,212.7,-2.53,-1.1895,37083.51,780257.538
长春高新,000661.SZ,20230117,212.68,217.0,210.31,212.7,212.55,0.15,0.0706,55569.7,1186936.045
长春高新,000661.SZ,20230116,202.09,219.42,202.09,212.55,202.1,10.45,5.1707,112329.53,2388976.877
长春高新,000661.SZ,20230113,195.82,203.93,193.77,202.1,196.4,5.7,2.9022,64363.93,1291247.895
长春高新,000661.SZ,20230112,200.0,200.0,194.71,196.4,197.7,-1.3,-0.6576,44308.36,872894.105
长春高新,000661.SZ,20230111,200.6,203.75,197.51,197.7,201.04,-3.34,-1.6614,61062.27,1220495.307
长春高新,000661.SZ,20230110,195.0,204.49,193.28,201.04,195.5,5.54,2.8338,100689.24,2016256.672
长春高新,000661.SZ,20230109,190.62,199.53,189.4,195.5,190.63,4.87,2.5547,105334.3,2057628.27
长春高新,000661.SZ,20230106,192.0,192.5,185.45,190.63,190.65,-0.02,-0.0105,110404.48,2082239.253
长春高新,000661.SZ,20230105,177.99,194.49,177.15,190.65,176.81,13.84,7.8276,180079.64,3426100.88
长春高新,000661.SZ,20230104,175.5,177.05,173.33,176.81,175.96,0.85,0.4831,43325.95,760376.779
长春高新,000661.SZ,20230103,167.04,178.58,167.04,175.96,166.45,9.51,5.7134,96949.73,1684358.56
